Num,Time,City,Value
13379,2018/7/12 11:00,C,2.883206052
13380,2018/7/12 12:00,C,3.234990097
13381,2018/7/12 13:00,C,2.9281181430000003
13382,2018/7/12 14:00,C,3.193887787
13383,2018/7/12 15:00,C,3.2528432919999997
13384,2018/7/12 16:00,C,3.3479316010000004
13385,2018/7/12 17:00,C,3.169252155
13386,2018/7/12 18:00,C,2.630229974
13387,2018/7/12 19:00,C,2.586154623
13388,2018/7/12 20:00,C,2.9534572939999997
13389,2018/7/12 21:00,C,3.185245447
13390,2018/7/12 22:00,C,2.905962924
13391,2018/7/12 23:00,C,2.115060825
13392,2018/7/13 0:00,C,1.3062105990000001
13393,2018/7/13 1:00,C,0.763693195
13394,2018/7/13 2:00,C,0.49870573700000004
13395,2018/7/13 3:00,C,0.377764749
13396,2018/7/13 4:00,C,0.347639966
13397,2018/7/13 5:00,C,0.600311597
13398,2018/7/13 6:00,C,1.090186447
13399,2018/7/13 7:00,C,1.6551308409999999
13400,2018/7/13 8:00,C,2.533714111
13401,2018/7/13 9:00,C,3.01662634
13402,2018/7/13 10:00,C,3.311069907
13403,2018/7/13 11:00,C,3.471057144
13404,2018/7/13 12:00,C,3.909696008
13405,2018/7/13 13:00,C,3.5088965360000004
13406,2018/7/13 14:00,C,3.227931439
13407,2018/7/13 15:00,C,3.293011349
13408,2018/7/13 16:00,C,3.4052916630000003
13409,2018/7/13 17:00,C,3.081428082
13410,2018/7/13 18:00,C,2.64273244
13411,2018/7/13 19:00,C,2.595015524
13412,2018/7/13 20:00,C,2.920708737
13413,2018/7/13 21:00,C,3.1462447019999997
13414,2018/7/13 22:00,C,2.87349389
13415,2018/7/13 23:00,C,2.136952106
13416,2018/7/14 0:00,C,1.3360786709999999
13417,2018/7/14 1:00,C,0.8030003509999999
13418,2018/7/14 2:00,C,0.522199326
13419,2018/7/14 3:00,C,0.378200473
13420,2018/7/14 4:00,C,0.35978614200000003
13421,2018/7/14 5:00,C,0.611128812
13422,2018/7/14 6:00,C,1.092398367
13423,2018/7/14 7:00,C,1.670297598
13424,2018/7/14 8:00,C,2.1273813390000003
13425,2018/7/14 9:00,C,2.55191098
13426,2018/7/14 10:00,C,2.820142133
13427,2018/7/14 11:00,C,2.8982921939999997
13428,2018/7/14 12:00,C,3.121866003
13429,2018/7/14 13:00,C,2.90191431
13430,2018/7/14 14:00,C,2.740273453
13431,2018/7/14 15:00,C,2.784601227
13432,2018/7/14 16:00,C,2.83577309
13433,2018/7/14 17:00,C,2.7644040189999997
13434,2018/7/14 18:00,C,2.653122223
13435,2018/7/14 19:00,C,2.637335681
13436,2018/7/14 20:00,C,3.00761095
13437,2018/7/14 21:00,C,3.245084351
13438,2018/7/14 22:00,C,3.05475463
13439,2018/7/14 23:00,C,2.331156516
13440,2018/7/15 0:00,C,1.382225854
13441,2018/7/15 1:00,C,0.815966162
13442,2018/7/15 2:00,C,0.521528717
13443,2018/7/15 3:00,C,0.374496011
13444,2018/7/15 4:00,C,0.353719464
13445,2018/7/15 5:00,C,0.614815115
13446,2018/7/15 6:00,C,1.092747238
13447,2018/7/15 7:00,C,1.6621189580000002
13448,2018/7/15 8:00,C,2.2720004730000003
13449,2018/7/15 9:00,C,3.146239978
13450,2018/7/15 10:00,C,3.44304577
13451,2018/7/15 11:00,C,3.540834418
13452,2018/7/15 12:00,C,3.704727759
13453,2018/7/15 13:00,C,3.509562753
13454,2018/7/15 14:00,C,3.298692148
13455,2018/7/15 15:00,C,3.3668612610000004
13456,2018/7/15 16:00,C,3.471066238
13457,2018/7/15 17:00,C,3.05401756
13458,2018/7/15 18:00,C,2.60871637
13459,2018/7/15 19:00,C,2.552643625
13460,2018/7/15 20:00,C,2.8560792719999997
13461,2018/7/15 21:00,C,3.057967065
13462,2018/7/15 22:00,C,2.805701038
13463,2018/7/15 23:00,C,2.384018054
13464,2018/7/16 0:00,C,1.6687604280000001
13465,2018/7/16 1:00,C,0.874877676
13466,2018/7/16 2:00,C,0.510748758
13467,2018/7/16 3:00,C,0.35247121299999995
13468,2018/7/16 4:00,C,0.33845030200000004
13469,2018/7/16 5:00,C,0.582121774
13470,2018/7/16 6:00,C,1.052160858
13471,2018/7/16 7:00,C,1.6065825130000002
13472,2018/7/16 8:00,C,2.295458118
13473,2018/7/16 9:00,C,2.894905692
13474,2018/7/16 10:00,C,3.2045901580000002
13475,2018/7/16 11:00,C,3.330919373
13476,2018/7/16 12:00,C,3.7469955689999996
13477,2018/7/16 13:00,C,3.3813649989999996
13478,2018/7/16 14:00,C,3.1366995789999996
13479,2018/7/16 15:00,C,3.225209717
13480,2018/7/16 16:00,C,3.1423296169999997
13481,2018/7/16 17:00,C,2.6980640989999998
13482,2018/7/16 18:00,C,2.566165747
13483,2018/7/16 19:00,C,2.57461991
13484,2018/7/16 20:00,C,2.9088135680000002
13485,2018/7/16 21:00,C,3.09878031
13486,2018/7/16 22:00,C,2.7630644230000003
13487,2018/7/16 23:00,C,2.019730786
13488,2018/7/17 0:00,C,1.2530618070000001
13489,2018/7/17 1:00,C,0.739904028
13490,2018/7/17 2:00,C,0.47525621
13491,2018/7/17 3:00,C,0.33793634899999997
13492,2018/7/17 4:00,C,0.33082591899999997
13493,2018/7/17 5:00,C,0.568983792
13494,2018/7/17 6:00,C,1.0378339079999999
13495,2018/7/17 7:00,C,1.6107940669999998
13496,2018/7/17 8:00,C,2.3585341090000003
13497,2018/7/17 9:00,C,3.059553091
13498,2018/7/17 10:00,C,3.349762021
13499,2018/7/17 11:00,C,3.0453294860000004
13500,2018/7/17 12:00,C,3.215970172
13501,2018/7/17 13:00,C,2.9371958069999997
13502,2018/7/17 14:00,C,3.233762347
13503,2018/7/17 15:00,C,3.285615073
13504,2018/7/17 16:00,C,3.375122198
13505,2018/7/17 17:00,C,3.3739369960000003
13506,2018/7/17 18:00,C,3.2759457060000003
13507,2018/7/17 19:00,C,3.280080835
13508,2018/7/17 20:00,C,3.7053761539999996
13509,2018/7/17 21:00,C,3.9716672089999996
13510,2018/7/17 22:00,C,3.657683688
13511,2018/7/17 23:00,C,2.644779654
13512,2018/7/18 0:00,C,1.675575195
13513,2018/7/18 1:00,C,0.96828754
13514,2018/7/18 2:00,C,0.61469126
13515,2018/7/18 3:00,C,0.458616797
13516,2018/7/18 4:00,C,0.436702011
13517,2018/7/18 5:00,C,0.730784683
13518,2018/7/18 6:00,C,1.335730832
13519,2018/7/18 7:00,C,2.0333823
13520,2018/7/18 8:00,C,2.572826398
13521,2018/7/18 9:00,C,3.002326086
13522,2018/7/18 10:00,C,3.2984309539999996
13523,2018/7/18 11:00,C,3.3633851619999997
13524,2018/7/18 12:00,C,3.625094077
13525,2018/7/18 13:00,C,3.263209647
13526,2018/7/18 14:00,C,3.1357089510000002
13527,2018/7/18 15:00,C,3.256854065
13528,2018/7/18 16:00,C,3.349205182
13529,2018/7/18 17:00,C,3.3528652560000003
13530,2018/7/18 18:00,C,2.859185422
13531,2018/7/18 19:00,C,2.742166028
13532,2018/7/18 20:00,C,3.0816289610000003
13533,2018/7/18 21:00,C,3.2899090789999996
13534,2018/7/18 22:00,C,3.0410514369999997
13535,2018/7/18 23:00,C,2.242481552
13536,2018/7/19 0:00,C,1.344188229
13537,2018/7/19 1:00,C,0.800976068
13538,2018/7/19 2:00,C,0.519545209
13539,2018/7/19 3:00,C,0.387158701
13540,2018/7/19 4:00,C,0.36425079299999996
13541,2018/7/19 5:00,C,0.620696713
13542,2018/7/19 6:00,C,1.1284039670000001
13543,2018/7/19 7:00,C,1.775657806
13544,2018/7/19 8:00,C,0.688119131
13545,2018/7/19 9:00,C,3.009933713
13546,2018/7/19 10:00,C,3.2672425869999997
13547,2018/7/19 11:00,C,3.250026428
13548,2018/7/19 12:00,C,3.6030699160000004
13549,2018/7/19 13:00,C,3.192111774
13550,2018/7/19 14:00,C,3.045110602
13551,2018/7/19 15:00,C,3.1946321010000003
13552,2018/7/19 16:00,C,3.229196783
13553,2018/7/19 17:00,C,2.8675101780000003
13554,2018/7/19 18:00,C,2.734464371
13555,2018/7/19 19:00,C,2.725800845
13556,2018/7/19 20:00,C,3.0801631289999998
13557,2018/7/19 21:00,C,3.2722447939999997
13558,2018/7/19 22:00,C,2.986868085
13559,2018/7/19 23:00,C,2.156343765
13560,2018/7/20 0:00,C,1.332795346
13561,2018/7/20 1:00,C,0.790611475
13562,2018/7/20 2:00,C,0.504901691
13563,2018/7/20 3:00,C,0.36389710399999997
13564,2018/7/20 4:00,C,0.348537338
13565,2018/7/20 5:00,C,0.613544568
13566,2018/7/20 6:00,C,1.145884317
13567,2018/7/20 7:00,C,1.7449851319999998
13568,2018/7/20 8:00,C,2.300761856
13569,2018/7/20 9:00,C,2.989012643
13570,2018/7/20 10:00,C,3.2702862180000003
13571,2018/7/20 11:00,C,3.39699455
13572,2018/7/20 12:00,C,3.73233389
13573,2018/7/20 13:00,C,3.397545239
13574,2018/7/20 14:00,C,3.1499102569999997
13575,2018/7/20 15:00,C,3.209968472
13576,2018/7/20 16:00,C,3.321767365
13577,2018/7/20 17:00,C,3.095583206
13578,2018/7/20 18:00,C,2.8523655939999997
13579,2018/7/20 19:00,C,2.717839282
13580,2018/7/20 20:00,C,3.06576904
13581,2018/7/20 21:00,C,3.226916302
13582,2018/7/20 22:00,C,2.9996963930000002
13583,2018/7/20 23:00,C,2.2385864559999997
13584,2018/7/21 0:00,C,1.387366986
13585,2018/7/21 1:00,C,0.8194724640000001
13586,2018/7/21 2:00,C,0.519193637
13587,2018/7/21 3:00,C,0.3875091
13588,2018/7/21 4:00,C,0.359934488
13589,2018/7/21 5:00,C,0.6358997129999999
13590,2018/7/21 6:00,C,1.137895602
13591,2018/7/21 7:00,C,1.750342831
13592,2018/7/21 8:00,C,2.247355374
13593,2018/7/21 9:00,C,2.984652353
13594,2018/7/21 10:00,C,3.3984252010000002
13595,2018/7/21 11:00,C,3.3822261960000004
13596,2018/7/21 12:00,C,3.566480051
13597,2018/7/21 13:00,C,3.2561948430000003
13598,2018/7/21 14:00,C,3.06104942
13599,2018/7/21 15:00,C,3.093636609
13600,2018/7/21 16:00,C,3.195144424
13601,2018/7/21 17:00,C,2.872582642
13602,2018/7/21 18:00,C,2.76944183
13603,2018/7/21 19:00,C,2.694998822
13604,2018/7/21 20:00,C,3.078149396
13605,2018/7/21 21:00,C,3.251346597
13606,2018/7/21 22:00,C,2.938151514
13607,2018/7/21 23:00,C,2.198143082
13608,2018/7/22 0:00,C,1.406425262
13609,2018/7/22 1:00,C,0.82291712
13610,2018/7/22 2:00,C,0.5228919129999999
13611,2018/7/22 3:00,C,0.372107288
13612,2018/7/22 4:00,C,0.146170096
13613,2018/7/22 5:00,C,0.502527524
13614,2018/7/22 6:00,C,0.9591354190000001
13615,2018/7/22 7:00,C,1.7510733219999999
13616,2018/7/22 8:00,C,2.2627974980000003
13617,2018/7/22 9:00,C,3.0741608030000003
13618,2018/7/22 10:00,C,3.341461172
13619,2018/7/22 11:00,C,3.352111377
13620,2018/7/22 12:00,C,3.523876028
13621,2018/7/22 13:00,C,3.333231656
13622,2018/7/22 14:00,C,3.18043381
13623,2018/7/22 15:00,C,3.181584277
13624,2018/7/22 16:00,C,3.223445682
13625,2018/7/22 17:00,C,2.878853934
13626,2018/7/22 18:00,C,2.803258154
13627,2018/7/22 19:00,C,2.9603338010000004
13628,2018/7/22 20:00,C,3.3920278689999996
13629,2018/7/22 21:00,C,3.4673032530000003
13630,2018/7/22 22:00,C,2.947205905
13631,2018/7/22 23:00,C,2.081709155
13632,2018/7/23 0:00,C,1.29025228
13633,2018/7/23 1:00,C,0.775024432
13634,2018/7/23 2:00,C,0.513830264
13635,2018/7/23 3:00,C,0.37136623799999996
13636,2018/7/23 4:00,C,0.367592291
13637,2018/7/23 5:00,C,0.6991549709999999
13638,2018/7/23 6:00,C,1.280450629
13639,2018/7/23 7:00,C,1.97347572
13640,2018/7/23 8:00,C,2.667994806
13641,2018/7/23 9:00,C,1.820039984
13642,2018/7/23 10:00,C,3.6599739839999996
13643,2018/7/23 11:00,C,3.399132095
13644,2018/7/23 12:00,C,3.68090618
13645,2018/7/23 13:00,C,3.467228827
13646,2018/7/23 14:00,C,3.43404527
13647,2018/7/23 15:00,C,3.53446127
13648,2018/7/23 16:00,C,3.5008834230000003
13649,2018/7/23 17:00,C,3.1096084530000003
13650,2018/7/23 18:00,C,2.9714300810000003
13651,2018/7/23 19:00,C,3.002595508
13652,2018/7/23 20:00,C,3.32813848
13653,2018/7/23 21:00,C,3.3592622619999997
13654,2018/7/23 22:00,C,2.961098419
13655,2018/7/23 23:00,C,2.150648056
13656,2018/7/24 0:00,C,1.341148343
13657,2018/7/24 1:00,C,0.8017471190000001
13658,2018/7/24 2:00,C,0.498193369
13659,2018/7/24 3:00,C,0.35716947
13660,2018/7/24 4:00,C,0.336855029
13661,2018/7/24 5:00,C,0.56727962
13662,2018/7/24 6:00,C,1.070170297
13663,2018/7/24 7:00,C,1.653461795
13664,2018/7/24 8:00,C,2.23770954
13665,2018/7/24 9:00,C,2.941367548
13666,2018/7/24 10:00,C,3.2395311430000002
13667,2018/7/24 11:00,C,3.151090198
13668,2018/7/24 12:00,C,3.4978323610000004
13669,2018/7/24 13:00,C,3.178403732
13670,2018/7/24 14:00,C,3.048561963
13671,2018/7/24 15:00,C,3.167523367
13672,2018/7/24 16:00,C,3.239801959
13673,2018/7/24 17:00,C,2.9138500639999996
13674,2018/7/24 18:00,C,2.701600729
13675,2018/7/24 19:00,C,2.6844746610000003
13676,2018/7/24 20:00,C,3.02391463
13677,2018/7/24 21:00,C,3.2132381289999996
13678,2018/7/24 22:00,C,2.9429017760000002
13679,2018/7/24 23:00,C,2.164299731
13680,2018/7/25 0:00,C,1.349328021
13681,2018/7/25 1:00,C,0.799824017
13682,2018/7/25 2:00,C,0.513168231
13683,2018/7/25 3:00,C,0.355469174
13684,2018/7/25 4:00,C,0.332780698
13685,2018/7/25 5:00,C,0.56581572
13686,2018/7/25 6:00,C,1.047185413
13687,2018/7/25 7:00,C,1.5983225769999998
13688,2018/7/25 8:00,C,2.1347638669999998
13689,2018/7/25 9:00,C,2.925783679
13690,2018/7/25 10:00,C,3.2344673680000002
13691,2018/7/25 11:00,C,3.126059637
13692,2018/7/25 12:00,C,3.49059498
13693,2018/7/25 13:00,C,3.187926138
13694,2018/7/25 14:00,C,3.133696674
13695,2018/7/25 15:00,C,3.2292188389999996
13696,2018/7/25 16:00,C,3.25013905
13697,2018/7/25 17:00,C,2.852319379
13698,2018/7/25 18:00,C,2.6861834719999997
13699,2018/7/25 19:00,C,2.709680521
13700,2018/7/25 20:00,C,3.060687476
13701,2018/7/25 21:00,C,3.1837478519999998
13702,2018/7/25 22:00,C,2.870153995
13703,2018/7/25 23:00,C,2.076213004
13704,2018/7/26 0:00,C,1.3065814359999999
13705,2018/7/26 1:00,C,0.7645532620000001
13706,2018/7/26 2:00,C,0.489741486
13707,2018/7/26 3:00,C,0.35579957
13708,2018/7/26 4:00,C,0.33220068399999997
13709,2018/7/26 5:00,C,0.551049649
13710,2018/7/26 6:00,C,1.02405845
13711,2018/7/26 7:00,C,1.570587915
13712,2018/7/26 8:00,C,2.158053815
13713,2018/7/26 9:00,C,2.9094677339999997
13714,2018/7/26 10:00,C,3.2275173280000002
13715,2018/7/26 11:00,C,3.153973697
13716,2018/7/26 12:00,C,3.469597266
13717,2018/7/26 13:00,C,3.153646109
13718,2018/7/26 14:00,C,3.111533386
13719,2018/7/26 15:00,C,3.298802106
13720,2018/7/26 16:00,C,3.441179123
13721,2018/7/26 17:00,C,3.00459942
13722,2018/7/26 18:00,C,2.84991861
13723,2018/7/26 19:00,C,3.04143703
13724,2018/7/26 20:00,C,3.34193349
13725,2018/7/26 21:00,C,3.25612785
13726,2018/7/26 22:00,C,2.8274918760000003
13727,2018/7/26 23:00,C,2.0370628809999998
13728,2018/7/27 0:00,C,1.284840704
13729,2018/7/27 1:00,C,0.758619281
13730,2018/7/27 2:00,C,0.487154184
13731,2018/7/27 3:00,C,0.36702347399999996
13732,2018/7/27 4:00,C,0.370478015
13733,2018/7/27 5:00,C,0.585150684
13734,2018/7/27 6:00,C,1.098814642
13735,2018/7/27 7:00,C,1.711250964
13736,2018/7/27 8:00,C,2.216293182
13737,2018/7/27 9:00,C,2.9721631410000002
13738,2018/7/27 10:00,C,3.292922552
13739,2018/7/27 11:00,C,3.447896112
13740,2018/7/27 12:00,C,3.863373026
13741,2018/7/27 13:00,C,3.468427698
13742,2018/7/27 14:00,C,3.2209459110000003
13743,2018/7/27 15:00,C,3.2797400210000003
13744,2018/7/27 16:00,C,3.049700681
13745,2018/7/27 17:00,C,2.8518462710000003
13746,2018/7/27 18:00,C,2.738164761
13747,2018/7/27 19:00,C,2.767748267
13748,2018/7/27 20:00,C,3.10790546
13749,2018/7/27 21:00,C,3.252862936
13750,2018/7/27 22:00,C,2.920033923
13751,2018/7/27 23:00,C,2.182840439
13752,2018/7/28 0:00,C,1.36322785
13753,2018/7/28 1:00,C,0.808459137
13754,2018/7/28 2:00,C,0.523603003
13755,2018/7/28 3:00,C,0.38422050799999996
13756,2018/7/28 4:00,C,0.369075055
13757,2018/7/28 5:00,C,0.59737478
13758,2018/7/28 6:00,C,1.098158124
13759,2018/7/28 7:00,C,1.694330414
13760,2018/7/28 8:00,C,2.1967137080000003
13761,2018/7/28 9:00,C,2.911226767
13762,2018/7/28 10:00,C,3.3780666719999997
13763,2018/7/28 11:00,C,3.531487283
13764,2018/7/28 12:00,C,3.765506757
13765,2018/7/28 13:00,C,3.480464749
13766,2018/7/28 14:00,C,3.23640209
13767,2018/7/28 15:00,C,3.3021382630000002
13768,2018/7/28 16:00,C,3.4050313780000003
13769,2018/7/28 17:00,C,3.354962286
13770,2018/7/28 18:00,C,3.0147444489999997
13771,2018/7/28 19:00,C,3.0367207489999997
13772,2018/7/28 20:00,C,3.418077383
13773,2018/7/28 21:00,C,3.5271591489999996
13774,2018/7/28 22:00,C,3.117722568
13775,2018/7/28 23:00,C,2.327934216
13776,2018/7/29 0:00,C,1.462563852
13777,2018/7/29 1:00,C,0.8610797790000001
13778,2018/7/29 2:00,C,0.547325903
13779,2018/7/29 3:00,C,0.38686958299999996
13780,2018/7/29 4:00,C,0.35633663
13781,2018/7/29 5:00,C,0.597944949
13782,2018/7/29 6:00,C,1.107968622
13783,2018/7/29 7:00,C,1.749627338
13784,2018/7/29 8:00,C,2.361909344
13785,2018/7/29 9:00,C,3.0478619719999998
13786,2018/7/29 10:00,C,3.1440444210000003
13787,2018/7/29 11:00,C,3.3248686739999997
13788,2018/7/29 12:00,C,1.37446459
13789,2018/7/29 13:00,C,1.3069870670000001
13790,2018/7/29 14:00,C,1.259427066
13791,2018/7/29 15:00,C,3.492587939
13792,2018/7/29 16:00,C,2.982149927
13793,2018/7/29 17:00,C,2.924694614
13794,2018/7/29 18:00,C,2.810686093
13795,2018/7/29 19:00,C,2.7688656860000003
13796,2018/7/29 20:00,C,3.0065887119999997
13797,2018/7/29 21:00,C,3.0526032589999996
13798,2018/7/29 22:00,C,2.65388027
13799,2018/7/29 23:00,C,1.951794864
13800,2018/7/30 0:00,C,1.197555215
13801,2018/7/30 1:00,C,0.688626236
13802,2018/7/30 2:00,C,0.441436685
13803,2018/7/30 3:00,C,0.313455484
13804,2018/7/30 4:00,C,0.30663551
13805,2018/7/30 5:00,C,0.541205386
13806,2018/7/30 6:00,C,1.036889001
13807,2018/7/30 7:00,C,1.591176086
13808,2018/7/30 8:00,C,2.08642662
13809,2018/7/30 9:00,C,2.471592892
13810,2018/7/30 10:00,C,3.1385939539999996
13811,2018/7/30 11:00,C,2.786218762
13812,2018/7/30 12:00,C,1.122437375
13813,2018/7/30 13:00,C,2.5160900330000002
13814,2018/7/30 14:00,C,2.34831123
13815,2018/7/30 15:00,C,2.4058055240000003
13816,2018/7/30 16:00,C,2.448334125
13817,2018/7/30 17:00,C,2.454739832
13818,2018/7/30 18:00,C,2.352573972
13819,2018/7/30 19:00,C,2.323351266
13820,2018/7/30 20:00,C,2.697882407
13821,2018/7/30 21:00,C,2.83086749
13822,2018/7/30 22:00,C,2.548393723
13823,2018/7/30 23:00,C,1.857684265
13824,2018/7/31 0:00,C,1.147316211
13825,2018/7/31 1:00,C,0.65297522
13826,2018/7/31 2:00,C,0.418127969
13827,2018/7/31 3:00,C,0.308911151
13828,2018/7/31 4:00,C,0.302862311
13829,2018/7/31 5:00,C,0.525736151
13830,2018/7/31 6:00,C,0.9906639979999999
13831,2018/7/31 7:00,C,1.535952789
13832,2018/7/31 8:00,C,2.064405688
13833,2018/7/31 9:00,C,3.0524192689999996
13834,2018/7/31 10:00,C,3.3691771939999997
13835,2018/7/31 11:00,C,2.909402011
13836,2018/7/31 12:00,C,2.904440253
13837,2018/7/31 13:00,C,2.61268024
13838,2018/7/31 14:00,C,2.438757419
13839,2018/7/31 15:00,C,2.481672986
13840,2018/7/31 16:00,C,2.551613702
13841,2018/7/31 17:00,C,2.56092121
13842,2018/7/31 18:00,C,2.43904226025
13843,2018/7/31 19:00,C,2.490099887
13844,2018/7/31 20:00,C,2.9005699430000003
13845,2018/7/31 21:00,C,3.0626353269999997
13846,2018/7/31 22:00,C,2.55512819
13847,2018/7/31 23:00,C,2.061089987
13848,2018/8/1 0:00,C,1.2665789090000001
13849,2018/8/1 1:00,C,0.7649687559999999
13850,2018/8/1 2:00,C,0.49236124
13851,2018/8/1 3:00,C,0.363005786
13852,2018/8/1 4:00,C,0.34160486100000004
13853,2018/8/1 5:00,C,0.585167697
13854,2018/8/1 6:00,C,1.087986176
13855,2018/8/1 7:00,C,1.677966034
13856,2018/8/1 8:00,C,2.1840359680000003
13857,2018/8/1 9:00,C,3.2972996310000005
13858,2018/8/1 10:00,C,3.5063579739999997
13859,2018/8/1 11:00,C,2.9189516939999995
13860,2018/8/1 12:00,C,3.1830165160000004
13861,2018/8/1 13:00,C,2.927131985
13862,2018/8/1 14:00,C,2.7529338130000003
13863,2018/8/1 15:00,C,2.8218819369999997
13864,2018/8/1 16:00,C,2.8907323519999997
13865,2018/8/1 17:00,C,2.832658636
13866,2018/8/1 18:00,C,2.7054578030000003
13867,2018/8/1 19:00,C,2.690735687
13868,2018/8/1 20:00,C,3.0799015439999997
13869,2018/8/1 21:00,C,3.256441412
13870,2018/8/1 22:00,C,2.9330370360000004
13871,2018/8/1 23:00,C,2.171368494
13872,2018/8/2 0:00,C,1.3557554109999999
13873,2018/8/2 1:00,C,0.8062436070000001
13874,2018/8/2 2:00,C,0.509824438
13875,2018/8/2 3:00,C,0.37740306100000004
13876,2018/8/2 4:00,C,0.35432785299999997
13877,2018/8/2 5:00,C,0.584989444
13878,2018/8/2 6:00,C,1.114446317
13879,2018/8/2 7:00,C,1.772762537
13880,2018/8/2 8:00,C,2.3742374330000002
13881,2018/8/2 9:00,C,3.546487045
13882,2018/8/2 10:00,C,3.9362995360000004
13883,2018/8/2 11:00,C,3.547750092
13884,2018/8/2 12:00,C,3.4709022060000003
13885,2018/8/2 13:00,C,3.152983276
13886,2018/8/2 14:00,C,2.903641525
13887,2018/8/2 15:00,C,2.9480613339999997
13888,2018/8/2 16:00,C,3.0188420989999996
13889,2018/8/2 17:00,C,2.936041177
13890,2018/8/2 18:00,C,2.823659189
13891,2018/8/2 19:00,C,2.79067366
13892,2018/8/2 20:00,C,3.2436305880000003
13893,2018/8/2 21:00,C,3.421303033
13894,2018/8/2 22:00,C,3.0468706360000004
13895,2018/8/2 23:00,C,2.235314304
13896,2018/8/3 0:00,C,1.4005703459999999
13897,2018/8/3 1:00,C,0.8386421540000001
13898,2018/8/3 2:00,C,0.541775781
13899,2018/8/3 3:00,C,0.38624067700000003
13900,2018/8/3 4:00,C,0.372053354
13901,2018/8/3 5:00,C,0.621372583
13902,2018/8/3 6:00,C,1.2051155359999999
13903,2018/8/3 7:00,C,1.8242301969999999
13904,2018/8/3 8:00,C,1.818656778
13905,2018/8/3 9:00,C,3.461955518
13906,2018/8/3 10:00,C,3.882778552
13907,2018/8/3 11:00,C,4.078595587
13908,2018/8/3 12:00,C,3.547390216
13909,2018/8/3 13:00,C,3.703041461
13910,2018/8/3 14:00,C,3.69014852
13911,2018/8/3 15:00,C,3.776451111
13912,2018/8/3 16:00,C,3.848644638
13913,2018/8/3 17:00,C,3.390771475
13914,2018/8/3 18:00,C,3.039443552
13915,2018/8/3 19:00,C,3.165427161
13916,2018/8/3 20:00,C,3.585684506
13917,2018/8/3 21:00,C,3.6222552219999997
13918,2018/8/3 22:00,C,3.1260866000000003
13919,2018/8/3 23:00,C,2.2798258209999998
13920,2018/8/4 0:00,C,1.431094534
13921,2018/8/4 1:00,C,0.9171755057500001
13922,2018/8/4 2:00,C,0.560323181
13923,2018/8/4 3:00,C,0.406925204
13924,2018/8/4 4:00,C,0.392909134
13925,2018/8/4 5:00,C,0.64794407
13926,2018/8/4 6:00,C,1.238669037
13927,2018/8/4 7:00,C,1.886874985
13928,2018/8/4 8:00,C,2.3530565119999998
13929,2018/8/4 9:00,C,2.754844775
13930,2018/8/4 10:00,C,3.001638849
13931,2018/8/4 11:00,C,3.129521103
13932,2018/8/4 12:00,C,3.355524677
13933,2018/8/4 13:00,C,3.15926279
13934,2018/8/4 14:00,C,3.0021467289999997
13935,2018/8/4 15:00,C,3.0931231689999996
13936,2018/8/4 16:00,C,3.148623373
13937,2018/8/4 17:00,C,3.048690372
13938,2018/8/4 18:00,C,2.960555862
13939,2018/8/4 19:00,C,3.0006999939999996
13940,2018/8/4 20:00,C,3.5132237
13941,2018/8/4 21:00,C,3.635459708
13942,2018/8/4 22:00,C,3.217172375
13943,2018/8/4 23:00,C,2.382190643
13944,2018/8/5 0:00,C,1.536389774
13945,2018/8/5 1:00,C,0.9299300779999999
13946,2018/8/5 2:00,C,0.586259454
13947,2018/8/5 3:00,C,0.424047571
13948,2018/8/5 4:00,C,0.382897382
13949,2018/8/5 5:00,C,0.626653323
13950,2018/8/5 6:00,C,1.194214648
13951,2018/8/5 7:00,C,1.813921436
13952,2018/8/5 8:00,C,2.7462355769999998
13953,2018/8/5 9:00,C,3.59981423
13954,2018/8/5 10:00,C,3.93472876
13955,2018/8/5 11:00,C,3.543237589
13956,2018/8/5 12:00,C,3.3535118039999996
13957,2018/8/5 13:00,C,3.140244763
13958,2018/8/5 14:00,C,2.99840423
13959,2018/8/5 15:00,C,3.0154165010000002
13960,2018/8/5 16:00,C,3.0527501710000005
13961,2018/8/5 17:00,C,2.988411591
13962,2018/8/5 18:00,C,2.8443332000000003
13963,2018/8/5 19:00,C,2.935041925
13964,2018/8/5 20:00,C,3.3919722560000003
13965,2018/8/5 21:00,C,3.514019815
13966,2018/8/5 22:00,C,3.1156112210000004
13967,2018/8/5 23:00,C,2.271667822
13968,2018/8/6 0:00,C,1.403589877
13969,2018/8/6 1:00,C,0.8467899409999999
13970,2018/8/6 2:00,C,0.534238864
13971,2018/8/6 3:00,C,0.38266489600000003
13972,2018/8/6 4:00,C,0.362318307
13973,2018/8/6 5:00,C,0.543082391
13974,2018/8/6 6:00,C,1.1322014470000001
